Id,Response
27602,5.19346020541
27603,3.19885451908
27604,3.33241250804
27605,5.27614251372
27606,2.86989380061
27607,3.56714054896
27608,5.19343402013
27609,4.74667111293
27610,3.92189393218
27611,2.80087925365
27612,3.11432757937
27613,3.59162611821
27614,3.20390311068
27615,3.94474876366
27616,3.41934909245
27617,3.55962156925
27618,3.40735455294
27619,3.28148057324
27620,5.21555375058
27621,3.31944508682
27622,3.7448289014
27623,3.22022372038
27624,3.19019369044
27625,3.45859125006
27626,5.28051453367
27627,3.54274454802
27628,3.60081971432
27629,3.67009898628
27630,3.6930176844
27631,5.24969713841
27632,5.20760704379
27633,4.33456536155
27634,3.74738467744
27635,3.78140495926
27636,3.38536934093
27637,3.84380559122
27638,3.22775044724
27639,3.25998346474
27640,3.62793422271
27641,3.76208703056
27642,3.93202093518
27643,4.88721161615
27644,3.0780173152
27645,4.12422548863
27646,4.3177224624
27647,5.09030173046
27648,3.92813769118
27649,3.28141537415
27650,3.19611262667
27651,3.19711602784
27652,4.2224782095
27653,3.05911242613
27654,3.41047387014
27655,2.95658642211
27656,4.79027407129
27657,3.24565768655
27658,4.68783892811
27659,4.87924098295
27660,3.58237199674
27661,3.85517631054
27662,3.42929712662
27663,4.52776416585
27664,5.07714597779
27665,4.12427807081
27666,5.28073936847
27667,3.11434606327
27668,4.70430505918
27669,3.80557059568
27670,3.44355474744
27671,3.71847394575
27672,3.18470912238
27673,3.75808514642
27674,3.44445009378
27675,3.29963211493
27676,3.91924801204
27677,3.25607278356
27678,3.31062416197
27679,3.88912979315
27680,3.28982474332
27681,4.62857053896
27682,3.33471741319
27683,3.06343629464
27684,3.31043279891
27685,4.3313939566
27686,4.21926739828
27687,3.6869726391
27688,3.22409107426
27689,2.9076897866
27690,3.6063151494
27691,3.16333696561
27692,4.92257250622
27693,3.88154865465
27694,3.59211334182
27695,4.32008649395
27696,4.52374903233
27697,4.50341241573
27698,3.91331793351
27699,3.76539586206
27700,3.89899372688
27701,5.27442634421
27702,3.54889235407
27703,3.87734400874
27704,3.56870652874
27705,3.29875286364
27706,3.42717816527
27707,3.50241855327
27708,3.305648298
27709,3.18701923473
27710,4.03661843821
27711,4.91899530711
27712,3.71908589291
27713,4.37582315162
27714,5.26537887931
27715,3.09296883052
27716,5.28073936846
27717,5.28073934564
27718,3.78999193297
27719,3.38198644892
27720,3.88895623409
27721,3.56507928217
27722,3.20732484526
27723,3.35157434834
27724,3.41032627809
27725,3.2525223246
27726,3.6084424069
27727,3.06520898544
27728,3.41904025228
27729,3.57071302612
27730,3.38616388799
27731,3.48707113633
27732,5.20628889157
27733,3.27897573301
27734,3.48977492676
27735,3.41333188896
27736,3.54487691229
27737,3.35257599195
27738,3.54257273565
27739,3.6561382257
27740,2.82473491086
27741,3.81999450993
27742,4.76702588682
27743,3.61349137684
27744,2.97925713862
27745,3.15716482216
27746,3.1938937192
27747,3.5630185353
27748,5.27026549898
27749,3.14340715207
27750,4.79348951327
27751,3.42249292025
27752,3.84085573277
27753,3.29775120161
27754,3.56358710666
27755,3.30520991115
27756,3.75230928503
27757,4.02268760633
27758,3.32592311215
27759,3.91387229864
27760,3.12049553599
27761,3.20085361156
27762,3.41795388882
27763,3.56229918543
27764,4.40898519071
27765,3.32699201181
27766,4.06121818912
27767,4.65182822224
27768,4.58382305606
27769,3.3515484559
27770,4.55632186502
27771,3.11588370414
27772,4.88449930258
27773,3.18733717243
27774,5.1093112287
27775,4.82730097194
27776,2.90200694806
27777,3.27121875563
27778,3.23404180355
27779,3.3924144198
27780,3.68435912017
27781,3.37213459994
27782,5.2802565129
27783,3.45643457567
27784,3.17880247092
27785,3.31996363613
27786,3.11987313526
27787,5.24942211432
27788,4.07142269283
27789,3.50642191449
27790,5.25244200037
27791,3.568119571
27792,3.62051777709
27793,3.17194974879
27794,3.3234751906
27795,3.2681086911
27796,3.14620952035
27797,4.53729817424
27798,3.8352639552
27799,3.16874583527
27800,3.36859282157
27801,3.73998135389
27802,3.54864803864
27803,4.77974142086
27804,3.25563033599
27805,5.13791026571
27806,3.17117147546
27807,5.22746710687
27808,3.29421692746
27809,3.21580525112
27810,3.49362118805
27811,5.26967961953
27812,3.5970082915
27813,3.72860402305
27814,3.23041326294
27815,4.37264170395
27816,4.00643915068
27817,3.57388362818
27818,5.07788184442
27819,2.83557610367
27820,3.80412978835
27821,3.49666580348
27822,5.25834509958
27823,4.36457512362
27824,3.43962411754
27825,5.26213115167
27826,3.0242532762
27827,3.3825596731
27828,3.1022915979
27829,3.1428861473
27830,3.1240587901
27831,3.46801491118
27832,3.44493419655
27833,3.0975300419
27834,4.91895419367
27835,3.12622013856
27836,5.04110043129
27837,3.67870316004
27838,4.36341809998
27839,3.11313637019
27840,4.60596742213
27841,5.12714091537
27842,3.16869924941
27843,4.68093948019
27844,3.65391581484
27845,3.18063928649
27846,3.48604791048
27847,5.27778746905
27848,3.0285892645
27849,3.26509331412
27850,3.61716227848
27851,5.27860671937
27852,5.09623890238
27853,3.0935866135
27854,3.62307793309
27855,2.68066991955
27856,5.13436032325
27857,5.0151996028
27858,5.28073930689
27859,3.69399878305
27860,3.20071526559
27861,3.12969978428
27862,3.42820581629
27863,3.53460737375
27864,2.88425157476
27865,3.50671539273
27866,2.78350672815
27867,4.67353041361
27868,3.48315708171
27869,3.59854204839
27870,5.10459824638
27871,3.17755708524
27872,4.03305971198
27873,3.12645014356
27874,5.27661624145
27875,3.94394964766
27876,2.67971109623
27877,4.72093529778
27878,3.38383267696
27879,3.15039817336
27880,4.58546641876
27881,5.28020760888
27882,5.27230933996
27883,5.08968321385
27884,5.21359444856
27885,3.91144926188
27886,3.60369183486
27887,3.01782426945
27888,3.50228719323
27889,3.56236400932
27890,5.18007202599
27891,4.60976297574
27892,5.28074132037
27893,4.75212238277
27894,3.3239809456
27895,3.48608128917
27896,3.56799556089
27897,3.00506901245
27898,3.33099978203
27899,3.47091633025
27900,3.39437497388
27901,3.33119135741
27902,3.54206323364
27903,3.97823505422
27904,3.63263531419
27905,3.28175023241
27906,3.42236872017
27907,3.09236465272
27908,3.66618068521
27909,3.97850930846
27910,4.76605124342
27911,3.32148797661
27912,4.68985124278
27913,3.47952989003
27914,4.9553075678
27915,4.93631416985
27916,3.73014437072
27917,3.29612289723
27918,5.17939747353
27919,3.31397335438
27920,3.45831709535
27921,3.0511409395
27922,3.48912240022
27923,5.03089710613
27924,3.97712181632
27925,3.56401500064
27926,4.28410662921
27927,4.19232454234
27928,4.37814565953
27929,3.11440043859
27930,3.36378528642
27931,3.87715663874
27932,3.80472332186
27933,3.96700181679
27934,4.74974904726
27935,3.46886681829
27936,4.14343651177
27937,5.26735969578
27938,3.71892269265
27939,3.98434557546
27940,3.45734601667
27941,3.67142758956
27942,3.21491281856
27943,3.041531404
27944,3.66445076267
27945,3.61427718458
27946,3.2433811571
27947,5.21359427122
27948,3.35151297008
27949,3.57075393535
27950,3.39647771246
27951,3.32040789705
27952,3.09792750643
27953,4.23715323233
27954,5.17434087086
27955,4.67483771927
27956,3.40026189121
27957,3.43994592993
27958,3.09774634699
27959,3.56594984299
27960,3.49605989654
27961,5.28074093006
27962,4.2736145655
27963,3.12895675946
27964,3.28737452434
27965,5.01997106415
27966,4.6354428903
27967,4.02020132704
27968,3.57104139393
27969,3.31770637255
27970,3.23282580689
27971,3.39851099891
27972,4.15120072725
27973,3.4141248453
27974,4.7224113798
27975,3.43978317461
27976,3.62947509759
27977,3.64868121872
27978,5.12404207011
27979,3.35353214371
27980,3.77734869116
27981,4.20365233992
27982,3.3499135625
27983,3.68637082247
27984,3.18378137846
27985,5.28024393672
27986,5.04283567731
27987,3.55522473435
27988,5.22355330565
27989,4.27169782057
27990,3.2832730917
27991,3.62968694506
27992,5.2640869483
27993,3.51657399162
27994,2.9665056777
27995,5.25068721282
27996,4.9925491804
27997,3.67204056955
27998,5.27111214415
27999,3.65642457455
28000,3.1857669523
28001,3.45599897401
28002,5.27995231781
28003,3.34457858657
28004,4.89530785845
28005,4.9385174175
28006,3.74351988931
28007,4.76482195559
28008,4.36411750055
28009,3.09095955719
28010,5.22996201622
28011,3.57909544604
28012,3.41450819867
28013,3.17475338801
28014,4.56694540965
28015,3.28319023694
28016,3.08942950516
28017,3.90362124634
28018,3.28577454805
28019,5.23133404968
28020,3.58873934784
28021,3.23459800052
28022,3.26492632054
28023,3.79648506444
28024,3.9297352139
28025,5.25569801991
28026,3.2280719538
28027,3.1327668131
28028,3.0956779855
28029,3.70893990915
28030,4.74714026077
28031,3.87671707142
28032,3.38594590089
28033,4.56787130686
28034,5.24122649008
28035,3.35243550917
28036,3.38699190871
28037,4.43870810645
28038,3.31854969957
28039,4.02260199034
28040,3.46644390845
28041,3.16719449161
28042,3.2101424496
28043,3.08536422511
28044,3.19561998321
28045,5.27599513062
28046,3.33032752518
28047,4.91023252375
28048,3.6544180675
28049,5.13988655469
28050,3.46638446765
28051,3.45478757113
28052,3.35151192344
28053,3.95799473893
28054,3.20149526304
28055,3.41686139265
28056,3.27124718298
28057,3.08174887864
28058,3.48629286121
28059,3.88292492043
28060,3.28095532995
28061,3.21997628532
28062,3.18525181877
28063,5.1838191129
28064,3.67035917477
28065,3.44278855592
28066,3.76265854617
28067,3.29635320342
28068,3.52363256255
28069,3.00124534033
28070,3.45815175802
28071,3.47940369871
28072,3.47540264185
28073,4.01101274616
28074,4.58551680089
28075,4.73618790961
28076,5.13547879161
28077,3.02102734886
28078,2.85804431625
28079,3.72799948646
28080,3.84395791313
28081,4.87585902914
28082,4.12109774459
28083,4.27023308587
28084,3.27244625988
28085,3.33338825193
28086,3.04121936599
28087,3.73588608962
28088,3.64062500864
28089,4.39960309129
28090,3.3195178347
28091,3.8402156248
28092,4.20439017709
28093,3.47304984829
28094,3.5254654472
28095,5.15310100515
28096,3.96534099385
28097,4.97023928922
28098,3.77277184456
28099,3.04781340702
28100,4.61466691368
28101,4.21306281426
28102,4.9194099042
28103,5.08166288433
28104,3.31465165441
28105,4.90020877732
28106,4.17612801011
28107,3.16918085106
28108,2.86881511257
28109,4.25962624728
28110,3.30858615777
28111,3.81295803773
28112,5.20370798386
28113,3.00565312658
28114,3.14387578302
28115,3.684339073
28116,3.22155302036
28117,3.23340370862
28118,3.91623173243
28119,2.82217290975
28120,3.38095106091
28121,4.16542523427
28122,4.60022398424
28123,4.85804711376
28124,4.18333339295
28125,3.76642111213
28126,4.81488360564
28127,3.23330422507
28128,5.28069178213
28129,5.28073936847
28130,3.10624141947
28131,3.69310355638
28132,3.95161082643
28133,4.78865375943
28134,3.73821066488
28135,3.38920244304
28136,3.36869836652
28137,3.22647345807
28138,3.30852542102
28139,2.99369207852
28140,4.03567775113
28141,3.48592917053
28142,5.24467339097
28143,3.35279100573
28144,3.04220828335
28145,4.90730210377
28146,3.15497621958
28147,3.84510592685
28148,3.38213714018
28149,4.2016647227
28150,3.34057815766
28151,4.57858704874
28152,3.82758211778
28153,3.64027951673
28154,5.19581360597
28155,3.13613620507
28156,5.26132952478
28157,2.81057682094
28158,4.280286816
28159,3.33072773735
28160,3.06468741949
28161,3.76022619683
28162,3.45237994438
28163,3.50749047433
28164,5.28064853849
28165,3.52889388122
28166,3.38828223791
28167,5.27417065734
28168,4.76502735951
28169,5.13733861602
28170,3.74382006091
28171,3.88967816927
28172,3.63812640738
28173,3.28401302282
28174,4.31231996545
28175,3.03844879233
28176,3.19615649886
28177,3.50158382879
28178,3.61816472169
28179,2.94892475601
28180,3.41164388707
28181,3.04210371433
28182,2.97104474553
28183,5.0179927304
28184,2.97063507744
28185,3.29776012748
28186,3.29885370492
28187,3.24258701263
28188,3.54302960385
28189,3.75896336153
28190,3.91303232244
28191,3.58668881319
28192,3.68110091497
28193,5.28071828319
28194,5.17462842941
28195,3.23934926746
28196,3.42737572233
28197,4.85818346208
28198,3.18639608852
28199,3.63476951432
28200,3.81753520713
28201,3.1036306296
28202,3.23066557363
28203,5.27280779925
28204,4.9802084073
28205,3.38540040759
28206,3.72399561056
28207,3.15319282402
28208,3.48812932114
28209,3.54809975557
28210,3.95456399253
28211,3.53873961652
28212,3.27953030217
28213,4.73250158669
28214,4.01822914133
28215,3.9915465477
28216,5.07621072971
28217,3.16210896703
28218,3.95541578744
28219,3.66637519332
28220,3.3185167233
28221,3.61834895649
28222,3.36818537387
28223,3.61584915345
28224,3.4183443267
28225,3.13625462064
28226,3.76202256095
28227,3.62559934074
28228,4.78860215393
28229,4.64892076387
28230,3.92761522515
28231,5.11790566734
28232,3.51522320166
28233,5.06595916509
28234,4.08470793522
28235,3.16140208846
28236,3.31406001044
28237,5.19630188605
28238,5.15429734162
28239,4.856278665
28240,4.93152045603
28241,3.26239175282
28242,2.88869516051
28243,3.74950255876
28244,2.93110977186
28245,5.27986744459
28246,2.82954491702
28247,3.2115051532
28248,3.51308111859
28249,3.49490902902
28250,4.43089332649
28251,4.6422606193
28252,4.19460169381
28253,5.18052904331
28254,3.81553882242
28255,4.64836633451
28256,3.22683463765
28257,3.62741280821
28258,3.71983266223
28259,3.12352581285
28260,3.45881097957
28261,5.26107851667
28262,4.25330316237
28263,3.02198662963
28264,3.08070024218
28265,3.97228992549
28266,3.00491296348
28267,3.21520302308
28268,4.02671446511
28269,3.35263760254
28270,3.55349299869
28271,3.48929682095
28272,5.28075394123
28273,3.42287194946
28274,3.31594770089
28275,5.1404523375
28276,4.305262079
28277,3.61922271676
28278,3.8306522568
28279,3.55675216166
28280,4.67690223721
28281,3.48650211791
28282,3.10389853294
28283,3.46626211049
28284,4.8997366956
28285,5.28068579043
28286,5.26230774513
28287,3.4940781483
28288,5.27329482601
28289,3.29835162986
28290,3.8418493858
28291,2.94066589414
28292,3.57312697908
28293,3.43646812808
28294,3.23802498758
28295,5.28061257037
28296,3.28485751002
28297,3.05629673286
28298,3.48194161947
28299,3.43990170272
28300,3.87634586236
28301,3.62389922616
28302,3.08952425336
28303,3.72024508662
28304,4.23729833173
28305,3.29073762402
28306,3.97001147862
28307,5.3923629677
28308,3.3149539481
28309,3.01686498162
28310,3.16637901691
28311,3.44007254423
28312,2.97853605143
28313,3.04275445491
28314,3.39396287461
28315,5.28073843397
28316,3.57909350872
28317,5.06841895879
28318,4.71459098959
28319,3.49351573227
28320,4.84044900036
28321,3.19226524691
28322,4.25170141287
28323,3.12174220057
28324,4.50326450451
28325,3.87905704963
28326,4.82232504878
28327,5.03892941448
28328,4.77724391702
28329,5.28091207155
28330,4.02515540767
28331,3.77921647125
28332,3.47930418938
28333,3.2622717079
28334,4.85973379362
28335,4.17374707509
28336,3.64418780907
28337,5.28902953767
28338,3.50463337818
28339,3.45663782666
28340,4.862202762
28341,5.15307387942
28342,4.01815625793
28343,3.34018605854
28344,3.6590970103
28345,4.18160641947
28346,3.02939192755
28347,3.67224012534
28348,3.41129446637
28349,3.28421487616
28350,3.22763841755
28351,3.62205756426
28352,3.59682600928
28353,3.09608842012
28354,2.95202187847
28355,3.88515703295
28356,3.60791858889
28357,3.09707012734
28358,3.00606840425
28359,3.63985357728
28360,2.66906411727
28361,3.8780017349
28362,3.38360071893
28363,3.27720275904
28364,3.71789514267
28365,3.78013711329
28366,3.64974662556
28367,3.96161061947
28368,3.50149394035
28369,4.78411530366
28370,3.5940470839
28371,3.26444053626
28372,3.39452768698
28373,5.28071838301
28374,3.67791697444
28375,4.08750909726
28376,4.07341091228
28377,3.03060878291
28378,4.71345127443
28379,4.90378015089
28380,5.27778065556
28381,3.28693049985
28382,3.7197007541
28383,3.59129458306
28384,3.21111479088
28385,3.53064305225
28386,3.15966868372
28387,3.01302327598
28388,5.26985954883
28389,3.67039040204
28390,3.73587966839
28391,2.91114264779
28392,3.43138029334
28393,4.12584725725
28394,3.89898569792
28395,3.59130775905
28396,3.25780522645
28397,4.050760725
28398,3.46560057075
28399,2.9961506881
28400,4.17582592802
28401,2.9257918936
28402,3.84242571528
28403,3.34044482834
28404,3.75253735566
28405,3.20367459433
28406,3.48208000162
28407,3.39379586962
28408,5.05852134257
28409,3.42435619756
28410,5.27711709286
28411,3.26064343079
28412,3.20377974678
28413,4.84347930274
28414,3.63932735844
28415,3.08113867105
28416,2.9574811777
28417,3.42424674294
28418,3.33563791478
28419,3.75513839403
28420,3.57729968987
28421,3.56992021882
28422,5.09526580776
28423,3.41090230748
28424,4.27778235678
28425,3.30456568894
28426,3.24849358579
28427,5.27864879205
28428,3.53871190079
28429,3.61811150487
28430,5.02471518656
28431,5.28024656843
28432,3.30065077299
28433,3.94178495363
28434,3.27182865876
28435,3.01871903309
28436,4.73889304659
28437,3.24087326126
28438,3.05556528372
28439,4.69334505129
28440,4.34390857754
28441,4.26922500969
28442,4.7607461292
28443,3.00581383874
28444,3.17590732182
28445,3.39760017623
28446,5.029331351
28447,4.52355351599
28448,4.95536442887
28449,3.89974608518
28450,3.13229318453
28451,3.71260172677
28452,5.12694300887
28453,3.46612775089
28454,3.37892580915
28455,3.64482411666
28456,3.51924407417
28457,3.13617684763
28458,3.41582049642
28459,3.42269817162
28460,3.51714339009
28461,3.66549532028
28462,3.76987767532
28463,4.46259644978
28464,3.67951739804
28465,5.24843993583
28466,3.54952486904
28467,3.15691042925
28468,3.93704481315
28469,5.27867712841
28470,4.87115362358
28471,3.4225780791
28472,3.57463208205
28473,3.47190792118
28474,5.25984759884
28475,4.69669805147
28476,3.37674305351
28477,3.26654466728
28478,4.64748661103
28479,3.613143312
28480,3.82917488496
28481,3.35069011231
28482,3.67159258728
28483,3.53540757492
28484,3.41993303215
28485,3.66078383918
28486,3.52782497964
28487,4.22936362513
28488,3.37710503146
28489,4.90806494975
28490,3.16150217195
28491,3.69077066498
28492,3.51067660645
28493,3.49342588526
28494,3.71334917664
28495,3.6570751969
28496,3.24825909889
28497,3.44518922462
28498,3.00731386509
28499,5.2801507015
28500,3.40226048679
28501,4.99457934258
28502,2.89447992521
28503,3.73711877078
28504,3.60447994853
28505,3.53222233321
28506,3.16032295021
28507,4.05189235067
28508,3.11581925291
28509,4.04892569187
28510,3.36154769743
28511,3.56654298237
28512,5.22002972419
28513,5.17734285672
28514,3.70249779444
28515,3.26088023419
28516,3.0976084683
28517,4.73621554333
28518,4.30177981183
28519,3.56470296872
28520,3.77172521019
28521,3.31756885224
28522,3.31589052594
28523,3.3751359534
28524,2.91128004431
28525,3.58406782343
28526,3.16600666207
28527,4.0985925606
28528,3.57985285852
28529,3.93689704288
28530,3.16837021629
28531,3.55396114856
28532,3.38490218777
28533,3.21354544076
28534,3.13832054359
28535,3.56175031918
28536,3.78440893119
28537,3.32359335011
28538,3.64214996056
28539,3.42837942272
28540,3.56926911173
28541,4.14836381879
28542,3.31312096011
28543,3.23030305717
28544,4.78527790948
28545,5.12945091829
28546,3.6042016895
28547,3.62957525668
28548,3.05918631303
28549,3.62818990493
28550,5.25441535105
28551,3.14773237303
28552,5.28073990829
28553,3.43717393346
28554,3.2810036299
28555,3.42187198484
28556,3.19648952496
28557,2.92730919427
28558,3.5866102759
28559,3.23953494091
28560,3.19183951229
28561,3.85103516997
28562,4.03087568389
28563,3.33173668653
28564,3.24238746308
28565,4.01905847903
28566,3.51297172394
28567,3.66992600738
28568,4.31978784268
28569,3.54418551225
28570,4.92842397185
28571,4.80535774743
28572,3.53338206548
28573,3.53688948138
28574,3.1284465084
28575,3.38962937182
28576,4.61089394081
28577,4.20165015663
28578,3.13573240483
28579,2.95994989022
28580,3.18685049665
28581,3.16457819938
28582,2.8459674112
28583,3.66559985429
28584,3.11314131061
28585,4.68945354735
28586,2.87894366523
28587,4.1097328728
28588,4.99594265201
28589,3.62981116231
28590,3.16491420906
28591,3.40759806949
28592,3.22841771664
28593,3.30774724791
28594,3.49009685266
28595,4.96562577827
28596,5.05362815627
28597,3.39293637351
28598,3.73922962523
28599,4.01574134187
28600,3.10217539915
28601,3.28126473101
28602,5.24728084949
28603,2.98245859087
28604,3.01836857156
28605,3.5488690543
28606,3.92886219908
28607,3.67415875632
28608,4.2900879986
28609,3.86916009728
28610,5.0732935216
28611,3.02373081171
28612,4.3092732331
28613,3.34612560811
28614,3.62891278984
28615,3.2726267114
28616,3.91887502392
28617,3.39259667184
28618,5.161162412
28619,3.49022275729
28620,5.00952551784
28621,3.6119332058
28622,4.32016739178
28623,4.03164009374
28624,3.40406343866
28625,3.46492524049
28626,3.81965740445
28627,3.41244373193
28628,3.36086910289
28629,5.14851951712
28630,5.04084094752
28631,4.37556580302
28632,4.81147289268
28633,3.50175276746
28634,3.96143255923
28635,3.80999119444
28636,5.2807393679
28637,3.72914223898
28638,5.02297802858
28639,5.28073936847
28640,4.22714570984
28641,4.70947797011
28642,5.16454676787
28643,3.49671254364
28644,5.27896937515
28645,2.54281843788
28646,3.58035872447
28647,5.1946585082
28648,3.23050426439
28649,3.85885712173
28650,3.20529050243
28651,3.51740254079
28652,5.27847109402
28653,3.55445068027
28654,3.11319437464
28655,3.05279260474
28656,5.02469755332
28657,2.89308741366
28658,3.79907753693
28659,5.28073936847
28660,2.99223516543
28661,3.47974984121
28662,4.9570941452
28663,3.20989701865
28664,3.52033677698
28665,3.57247492984
28666,3.29026745176
28667,5.24479249351
28668,4.09879960731
28669,2.96103571281
28670,2.8304473747
28671,4.01393886289
28672,3.41425499195
28673,3.82141623572
28674,3.32702128198
28675,3.27098209453
28676,3.53660622605
28677,3.99809560755
28678,4.03844872811
28679,3.2568539724
28680,4.95182611046
28681,3.67433994916
28682,3.15375801434
28683,3.06374194318
28684,4.86132747598
28685,3.39217446335
28686,3.33685152904
28687,4.55793806108
28688,3.78212590893
28689,3.7323161554
28690,3.04267124401
28691,3.19367190001
28692,3.99699755223
28693,3.76181956392
28694,3.63560059229
28695,5.27960277673
28696,3.37768483559
28697,3.02916837296
28698,3.52958594214
28699,2.94987126654
28700,3.29995841249
28701,4.12087900401
28702,4.44448667763
28703,3.38525171608
28704,3.44677341672
28705,3.46735648524
28706,3.43479653461
28707,5.23618464944
28708,3.29305934362
28709,4.13768379059
28710,3.201694854
28711,3.62693216617
28712,5.28007346105
28713,3.57001879322
28714,3.44096749723
28715,3.38007673747
28716,3.28155287644
28717,3.93626833436
28718,4.51294633013
28719,3.33125654612
28720,3.79108224818
28721,3.42363072261
28722,5.25248456779
28723,5.28250670453
28724,3.14798635953
28725,5.0162215591
28726,3.32372499357
28727,3.71288670896
28728,4.82781615234
28729,3.47759061875
28730,3.62352084152
28731,5.13818317067
28732,3.43064620912
28733,5.28204757219
28734,4.12237636192
28735,4.20193046463
28736,4.12925996608
28737,4.72877012123
28738,3.09881233677
28739,3.10692500445
28740,3.14866669833
28741,3.67366263677
28742,3.77026638333
28743,4.97015143371
28744,2.97294997304
28745,3.36617889969
28746,3.45151829571
28747,3.31692459782
28748,2.80364857374
28749,3.685239091
28750,3.80949490783
28751,3.86960239451
28752,3.8066146619
28753,4.17605189987
28754,3.38178970554
28755,5.24769324063
28756,3.31063691933
28757,3.64177636483
28758,3.74063713463
28759,5.26769626398
28760,4.81585938885
28761,3.13599456481
28762,3.48633243968
28763,3.38060710689
28764,3.6745930443
28765,5.28070551231
28766,4.88537799395
28767,3.47575382316
28768,3.01206589233
28769,3.47406748397
28770,3.59038347205
28771,3.13166033734
28772,4.09662997332
28773,3.45642041013
28774,3.30162116315
28775,3.45165076503
28776,4.53171725225
28777,3.31343330388
28778,3.10539483095
28779,3.42622742446
28780,3.68613260585
28781,3.36229254823
28782,3.24370124629
28783,4.73945629023
28784,3.35420066086
28785,3.22242291561
28786,3.88853059028
28787,3.064952131
28788,3.2530508868
28789,5.27672462874
28790,4.79109993142
28791,3.3096579266
28792,3.35198208961
28793,4.74488015705
28794,4.93301553472
28795,3.49776349302
28796,3.8064730959
28797,3.44206277065
28798,3.34364606568
28799,4.21402933377
28800,5.27578632489
28801,3.5659018898
28802,5.27648719626
28803,3.28987878023
28804,5.28073936847
28805,3.70414465431
28806,3.06398215866
28807,3.44473259024
28808,3.48469613018
28809,3.74980751728
28810,3.46871679146
28811,3.2946053982
28812,4.42715857588
28813,3.27375790048
28814,3.05492867028
28815,3.43820627478
28816,4.28375087901
28817,5.23937924992
28818,3.03709442612
28819,3.46847145236
28820,3.52714127962
28821,4.05296618703
28822,3.75075882122
28823,3.93702242254
28824,3.13005951234
28825,4.57698651629
28826,3.02186102723
28827,3.9036377081
28828,3.20761611694
28829,2.53923380921
28830,4.20565680698
28831,4.85231293437
28832,3.44730232185
28833,3.1848906445
28834,4.89339426762
28835,4.70851807868
28836,3.5355751197
28837,3.48808178646
28838,3.47099200461
28839,3.36689626353
28840,3.62660174994
28841,3.46021679572
28842,3.48909720627
28843,3.27819789012
28844,2.73699672543
28845,3.53848028755
28846,3.37977434921
28847,2.94214435607
28848,3.14162762362
28849,3.79943220818
28850,3.65430410409
28851,3.45952212819
28852,3.28325277539
28853,3.99827994259
28854,3.4705207756
28855,4.10400391178
28856,3.91604918784
28857,3.88134086819
28858,3.54533684361
28859,5.27199083615
28860,3.53599713218
28861,5.15141526024
28862,4.70767960058
28863,3.62258068475
28864,3.66755176452
28865,3.49152222818
28866,3.38846590259
28867,3.2633777856
28868,4.82539992677
28869,3.4816621885
28870,3.61974007814
28871,3.30441321638
28872,3.73318746022
28873,3.78585114651
28874,3.20965011912
28875,3.10542297551
28876,3.49065418298
28877,4.23323014445
28878,3.45033704772
28879,4.15365981111
28880,4.03571779847
28881,4.73158122905
28882,3.7048632585
28883,3.69090664889
28884,5.25014063442
28885,3.05308217589
28886,4.68738378076
28887,5.27985017726
28888,3.61952340405
28889,5.24754000727
28890,4.04742176492
28891,3.1590601588
28892,4.54399197823
28893,4.67824971572
28894,3.35790962481
28895,2.88767449377
28896,3.75547431246
28897,3.90187790145
28898,3.13178615621
28899,4.37931045137
28900,3.18512926422
28901,2.80513715113
28902,3.3926157643
28903,3.3094811526
28904,3.11654215168
28905,3.32329030414
28906,3.52582672463
28907,3.34500918722
28908,5.28073884506
28909,3.46445941174
28910,3.42277031894
28911,3.56273138277
28912,5.20312686823
28913,3.19773846716
28914,3.35714380324
28915,4.04166484644
28916,3.56552632575
28917,3.22371779595
28918,3.5480406641
28919,3.70403458647
28920,3.0776340193
28921,3.14623084518
28922,3.36031505932
28923,5.0233217453
28924,4.66314169903
28925,3.32893885605
28926,5.27813723609
28927,3.81222891647
28928,4.10090795422
28929,4.14850019884
28930,3.36335060554
28931,3.60288997741
28932,5.00561868334
28933,5.28055217274
28934,4.98807117665
28935,3.70593609191
28936,3.18315512746
28937,4.7801747801
28938,3.71414653285
28939,3.39148256403
28940,3.62117008501
28941,3.33184517312
28942,3.49776528537
28943,3.08192886404
28944,3.56053235193
28945,3.22750369377
28946,3.64664847235
28947,3.27634481891
28948,4.74956761326
28949,3.4939263997
28950,5.09789211418
28951,4.47995009489
28952,3.28352320456
28953,4.23438597952
28954,3.11872392496
28955,3.51740666702
28956,3.48791401441
28957,2.76778966397
28958,3.64010703168
28959,2.95686436803
28960,3.4257609957
28961,5.13614710519
28962,2.97510308954
28963,4.16843608306
28964,3.66017981384
28965,3.49866149454
28966,4.05442907634
28967,2.88196405963
28968,4.39410599662
28969,3.32684521542
28970,3.97428332725
28971,4.29399952553
28972,3.52441295409
28973,3.12253393304
28974,4.22266723072
28975,3.81245528748
28976,4.88408643065
28977,4.02079700804
28978,3.51942887282
28979,5.27984284124
28980,3.0614571699
28981,3.19237529848
28982,4.1654083049
28983,3.74742731296
28984,3.08042268438
28985,4.0192499048
28986,4.43507261217
28987,5.13704456391
28988,3.50898150979
28989,3.89309788692
28990,5.28063512764
28991,3.35773870258
28992,4.66090180805
28993,2.78831220585
28994,3.63003039367
28995,2.70503738149
28996,3.22788056129
28997,4.05837641489
28998,5.28246236653
28999,4.83217979294
29000,3.11578128737
29001,5.28028054067
